2.307098575745111901e+01,1.923058547902622450e+01,1.404428353263277174e+01,9.703882268982845005e+00,2.821425440541743157e+01,3.125811576843261719e+01,1.281699657440185547e+01
2.297611603208203235e+01,1.917435255429894880e+01,1.406960606641638734e+01,9.690022328891688019e+00,2.814293216299273581e+01,3.119914054870605469e+01,1.286432981491088867e+01
2.300668262182437118e+01,1.921271134410763537e+01,1.405435532015254196e+01,9.556188386404519619e+00,2.801955143345406896e+01,3.130972862243652344e+01,1.285133838653564453e+01
2.300231580396221531e+01,1.922614488688182277e+01,1.410810475265973807e+01,9.548590431487344432e+00,2.797241126712552983e+01,3.125535964965820312e+01,1.286962985992431641e+01
2.300331279635924986e+01,1.921875864571867254e+01,1.404700280303512017e+01,9.556751382012416585e+00,2.798633943787322664e+01,3.120285034179687500e+01,1.287660598754882812e+01
2.314293434580729070e+01,1.936372689524871760e+01,1.416588591919096629e+01,9.585138278432523862e+00,2.790257031101921115e+01,3.134339332580566406e+01,1.291303157806396484e+01
2.311196917697582265e+01,1.929401788854655919e+01,1.402365069490139682e+01,9.566523398139681333e+00,2.801717952191837213e+01,3.161143302917480469e+01,1.292764663696289062e+01
2.293879913792807557e+01,1.909181603925504689e+01,1.377775733193355734e+01,9.474813726445759698e+00,2.815097057424837956e+01,3.132898330688476562e+01,1.301361083984375000e+01
2.299992867965625720e+01,1.916287220572440475e+01,1.387538045842158674e+01,9.433776462542702745e+00,2.808116621107843969e+01,3.135352134704589844e+01,1.297927856445312500e+01
2.301882274717866750e+01,1.921067097396328904e+01,1.394195198833186389e+01,9.435773516099724034e+00,2.797910812713445949e+01,3.116494178771972656e+01,1.303567886352539062e+01
2.305672517928739040e+01,1.925256680164577361e+01,1.403528905421652695e+01,9.515590342983072603e+00,2.799755867862813830e+01,3.096976280212402344e+01,1.302029132843017578e+01
2.307789580311047217e+01,1.922127914452523711e+01,1.389882625075703615e+01,9.459873896407360760e+00,2.812044878021763594e+01,3.086366653442382812e+01,1.300697326660156250e+01
2.342690022664709915e+01,1.955992077520109262e+01,1.413027432402340366e+01,9.384305727603580394e+00,2.792787950091945248e+01,3.067882537841796875e+01,1.307611942291259766e+01
2.344333713803470332e+01,1.955127824750601917e+01,1.411675025380198001e+01,9.475266555977398752e+00,2.805315187475821403e+01,3.049048423767089844e+01,1.314552783966064453e+01
2.325283060988364880e+01,1.936756469747532705e+01,1.399018069478992032e+01,9.522784677939132081e+00,2.815817964037862353e+01,3.064078330993652344e+01,1.311879634857177734e+01
2.335941665672066492e+01,1.948003647559928808e+01,1.407391101363501917e+01,9.490896763325082475e+00,2.805701705267218315e+01,3.091570854187011719e+01,1.305851936340332031e+01
2.319124881989674236e+01,1.933934503101505697e+01,1.400342117374844619e+01,9.442193900437969134e+00,2.803487825744516471e+01,3.093245506286621094e+01,1.307219743728637695e+01
2.325280899331542273e+01,1.942235099956563005e+01,1.407922495520361750e+01,9.350728658831663154e+00,2.789206340147415375e+01,3.072363853454589844e+01,1.304108381271362305e+01
2.329852596212619531e+01,1.948150285680315008e+01,1.419437992381779168e+01,9.475243143196177442e+00,2.789676273377990512e+01,3.076722145080566406e+01,1.306538105010986328e+01
2.337835593202930085e+01,1.960998700859856569e+01,1.445114024908397354e+01,9.618244671493815900e+00,2.778876379706733957e+01,3.056541442871093750e+01,1.302366256713867188e+01
2.323091847569561708e+01,1.946977332833100505e+01,1.441419309493316447e+01,9.732592645408924881e+00,2.792446698135531591e+01,3.027995109558105469e+01,1.303806066513061523e+01
2.321196181747125920e+01,1.943667758510843413e+01,1.435559180444174388e+01,9.799599045304409728e+00,2.801229223987089867e+01,3.014403343200683594e+01,1.311884403228759766e+01
2.336996388309480110e+01,1.954215163338018613e+01,1.434011798603998855e+01,9.823331677982887200e+00,2.809941035011875954e+01,2.993251800537109375e+01,1.315618038177490234e+01
2.337904640760540076e+01,1.950009069263823847e+01,1.421306969121869379e+01,9.718993640870250417e+00,2.820881332648111339e+01,3.010703086853027344e+01,1.316148757934570312e+01
2.337371954232460070e+01,1.943424540873884254e+01,1.398869301696319312e+01,9.660659007596571257e+00,2.834256496533980041e+01,3.040080070495605469e+01,1.318328857421875000e+01
2.313544251357027548e+01,1.924026404575122839e+01,1.392643214731058521e+01,9.750385348122119211e+00,2.837864031423969635e+01,3.043632507324218750e+01,1.311475038528442383e+01
2.319706774312818709e+01,1.930942964921466753e+01,1.398835669800057069e+01,9.769106356241035627e+00,2.832227300887836918e+01,3.064489364624023438e+01,1.307822704315185547e+01
2.338262909323718830e+01,1.954974881285858146e+01,1.431344788184619787e+01,9.873875923330583504e+00,2.810814676466046436e+01,3.091120719909667969e+01,1.298149108886718750e+01
2.329335307787427212e+01,1.938594502452876611e+01,1.402415963378357944e+01,9.787951977420000560e+00,2.834097800589430705e+01,3.074396133422851562e+01,1.301710128784179688e+01
2.330391313098802542e+01,1.936025650595143333e+01,1.393462769241342158e+01,9.742483978869419303e+00,2.842368973060357007e+01,3.090424537658691406e+01,1.294105529785156250e+01
2.343698674140453164e+01,1.950881387080155349e+01,1.408631056484765054e+01,9.693680347189404856e+00,2.828579562187542606e+01,3.097373008728027344e+01,1.293259620666503906e+01
2.348024076255241255e+01,1.956413920650829752e+01,1.418447072299067102e+01,9.751735789449524461e+00,2.825859597012703261e+01,3.106597900390625000e+01,1.292653322219848633e+01
2.348623495812341133e+01,1.959778219492253371e+01,1.426877494066475194e+01,9.697480926521153677e+00,2.814429737825927091e+01,3.120532035827636719e+01,1.285744190216064453e+01
2.355579642947194685e+01,1.960426276310897364e+01,1.410181113253931429e+01,9.632696156307229529e+00,2.825766541165815937e+01,3.109822273254394531e+01,1.286817550659179688e+01
2.322485482902753517e+01,1.928128471934389410e+01,1.384601297351510851e+01,9.666397602633422181e+00,2.842572191057059428e+01,3.091515541076660156e+01,1.290475368499755859e+01
2.325115321606933705e+01,1.928566819736009919e+01,1.378301956915182913e+01,9.624861744315118983e+00,2.845600865920264511e+01,3.071987152099609375e+01,1.291238307952880859e+01
2.331461279666581987e+01,1.934487648223561962e+01,1.380148579958471800e+01,9.571687805057349507e+00,2.839760604921133691e+01,3.085047721862792969e+01,1.287799835205078125e+01
2.317549334218105272e+01,1.924769676015927899e+01,1.380034728646693765e+01,9.729266136574562296e+00,2.841984956182613686e+01,3.063988685607910156e+01,1.287739992141723633e+01
2.330158762407101136e+01,1.932750652444925521e+01,1.375177918074990302e+01,9.709195097562956178e+00,2.847985003383250913e+01,3.046268463134765625e+01,1.290663719177246094e+01
2.338521845958113232e+01,1.941231408075948650e+01,1.377990926544141637e+01,9.664630937974528990e+00,2.839103802175605296e+01,3.051068305969238281e+01,1.293402910232543945e+01
2.350571719770102419e+01,1.953603661388480361e+01,1.381984182911533132e+01,9.544224961786673234e+00,2.823291821716838967e+01,3.079444885253906250e+01,1.292840957641601562e+01
2.359581893208710923e+01,1.964140257963094527e+01,1.395551353965100816e+01,9.640515048836030942e+00,2.818674370433344478e+01,3.106478691101074219e+01,1.283828973770141602e+01
2.358120655050177561e+01,1.960706311434922355e+01,1.386034046357373839e+01,9.561084162449724033e+00,2.820784259737300204e+01,3.103232383728027344e+01,1.280726432800292969e+01
2.357215067075311765e+01,1.956802271391866910e+01,1.376623463605603703e+01,9.564540588582014280e+00,2.830423580083500923e+01,3.106216430664062500e+01,1.272619009017944336e+01
2.369132813483485123e+01,1.966790205968849037e+01,1.380878282894044951e+01,9.542916506404440113e+00,2.829001295725725029e+01,3.125494956970214844e+01,1.266046047210693359e+01
2.352437890425982658e+01,1.953094958597456099e+01,1.375205987304452293e+01,9.506259392746072123e+00,2.826819719681969190e+01,3.130767822265625000e+01,1.266650199890136719e+01
2.341648701588392356e+01,1.943346914654784285e+01,1.371612215154942049e+01,9.638325344030176822e+00,2.835207856375313895e+01,3.154810905456542969e+01,1.269276380538940430e+01
2.337487390312072932e+01,1.939041104177535857e+01,1.366417120819870057e+01,9.652953486821008511e+00,2.838532529348664468e+01,3.139034271240234375e+01,1.268024921417236328e+01
2.347283513943995104e+01,1.948727647311865141e+01,1.370381490666535917e+01,9.556329891041078994e+00,2.828146111573090948e+01,3.133540153503417969e+01,1.275786638259887695e+01
2.352311128664447182e+01,1.948662676829570728e+01,1.358590478762454090e+01,9.481148855553785282e+00,2.836908543172338426e+01,3.132620811462402344e+01,1.271690368652343750e+01
2.328531628996833547e+01,1.920453857766272066e+01,1.325061781949312412e+01,9.429043842036268330e+00,2.861413990203926616e+01,3.109190940856933594e+01,1.274604082107543945e+01
2.337174824932266404e+01,1.931022247953486115e+01,1.332992488953831867e+01,9.319012992381329852e+00,2.843396244562979547e+01,3.124424934387207031e+01,1.271905899047851562e+01
2.350889725237287564e+01,1.948693106682366505e+01,1.348784811655871785e+01,9.243321165832602659e+00,2.819109598731339617e+01,3.107260704040527344e+01,1.277871608734130859e+01
2.343878793567739649e+01,1.942538209517331538e+01,1.341760172748903024e+01,9.183545575933564464e+00,2.815664640917236738e+01,3.103165626525878906e+01,1.271376609802246094e+01
2.332155195473859166e+01,1.928043203936534056e+01,1.325859298087903149e+01,9.219899025952885907e+00,2.832614683112418419e+01,3.112048149108886719e+01,1.277904033660888672e+01
2.335434574796313356e+01,1.929716255905456990e+01,1.320370654080634054e+01,9.111636466558566738e+00,2.830439375018798032e+01,3.102414131164550781e+01,1.280295848846435547e+01
2.337013933526555576e+01,1.931860364075162906e+01,1.322924142371745404e+01,9.159296034258670005e+00,2.829457941808270149e+01,3.089171409606933594e+01,1.281470298767089844e+01
2.339749890931978271e+01,1.935058848031382084e+01,1.325891634833608990e+01,9.164793874225509285e+00,2.827039625129447487e+01,3.083291053771972656e+01,1.276383399963378906e+01
2.344677640700419374e+01,1.943987551754791454e+01,1.344693828047876849e+01,9.219618646816824636e+00,2.815113963350601622e+01,3.098235130310058594e+01,1.274683952331542969e+01
2.356623210332548268e+01,1.949705306229070700e+01,1.335953168714631722e+01,9.189270958706559966e+00,2.826277618771902667e+01,3.117064476013183594e+01,1.264233112335205078e+01
2.342706789120010313e+01,1.937629960296407461e+01,1.331072629742891067e+01,9.330087742331194534e+00,2.834589067416402486e+01,3.101425170898437500e+01,1.261133193969726562e+01
2.349015253423111460e+01,1.942597529996298178e+01,1.332074584331564004e+01,9.321238439841593504e+00,2.835401656472782861e+01,3.102219581604003906e+01,1.261712074279785156e+01
2.330274944191973674e+01,1.929677869437537296e+01,1.335023553081015102e+01,9.436316233986669744e+00,2.832390741650511501e+01,3.119593620300292969e+01,1.259570121765136719e+01
2.345924724150094320e+01,1.942377555091951535e+01,1.340763802780170089e+01,9.438843495826233720e+00,2.833680298902896411e+01,3.143727302551269531e+01,1.253651380538940430e+01
2.359525865239962883e+01,1.962230780139207553e+01,1.368734661840183264e+01,9.471784065051128465e+00,2.807783072819971082e+01,3.150828361511230469e+01,1.249918460845947266e+01
2.339839889169351395e+01,1.945886803330018111e+01,1.365141908558338102e+01,9.588390233676953756e+00,2.815517170530038982e+01,3.123177528381347656e+01,1.250929355621337891e+01
2.343471647091725529e+01,1.949259547398151682e+01,1.362823781237319842e+01,9.561589492327449591e+00,2.810837182139568924e+01,3.143637657165527344e+01,1.252329826354980469e+01
2.333492599658244160e+01,1.937815319001856906e+01,1.348104285396632562e+01,9.522691468184699914e+00,2.818547514409695509e+01,3.119174003601074219e+01,1.261797904968261719e+01
2.353640297978787999e+01,1.957012854406485403e+01,1.359067736693704553e+01,9.483748821729957257e+00,2.808077496180747801e+01,3.111664772033691406e+01,1.263834953308105469e+01
2.336156036502404021e+01,1.938536828076750140e+01,1.345368496313169260e+01,9.553526009898295257e+00,2.824820892169751829e+01,3.103063583374023438e+01,1.264572143554687500e+01
2.327675365765342974e+01,1.931184813984346960e+01,1.347455533540411210e+01,9.675152169450432993e+00,2.833707534564742048e+01,3.120836257934570312e+01,1.261081933975219727e+01
2.313766593394351290e+01,1.915770870760458067e+01,1.331234323326677682e+01,9.700601864699692101e+00,2.846624290215672559e+01,3.103899955749511719e+01,1.269725322723388672e+01
2.315330511983363238e+01,1.916086926420880943e+01,1.324048293755136818e+01,9.529803505910571459e+00,2.841196065077060595e+01,3.078732490539550781e+01,1.274816751480102539e+01
2.304238874554312844e+01,1.906846012181879857e+01,1.319501627617196071e+01,9.604915531299493381e+00,2.843830554011309175e+01,3.103120803833007812e+01,1.273602485656738281e+01
2.727731962295233714e+01,2.467392640662276904e+01,2.374165637515728733e+01,1.874912131401318049e+01,2.690941499969328632e+01,3.880936622619628906e+01,6.699962615966796875e+00
2.725361715857537348e+01,2.463686216141924490e+01,2.372298703104085504e+01,1.884997435301069046e+01,2.703180496593839877e+01,3.867374420166015625e+01,6.651237010955810547e+00
2.727261291770764018e+01,2.467707661314076617e+01,2.376395410726888002e+01,1.878650535428571189e+01,2.690633536470638631e+01,3.869966506958007812e+01,6.642565727233886719e+00
2.730508443072366376e+01,2.475241951120141692e+01,2.393704692016484969e+01,1.895024006048891607e+01,2.682922279802240695e+01,3.873185157775878906e+01,6.588711738586425781e+00
2.710070264312161115e+01,2.459426548357356168e+01,2.389345593229850806e+01,1.900073271395142172e+01,2.683803946733113577e+01,3.862814903259277344e+01,6.551439762115478516e+00
2.718431638723006216e+01,2.467605206211243996e+01,2.391585202046969272e+01,1.884340661259690108e+01,2.670360972051820170e+01,3.862624168395996094e+01,6.516437530517578125e+00
2.704026470789555248e+01,2.449469518973561222e+01,2.366144996246347176e+01,1.879124923515159651e+01,2.687325859286621466e+01,3.871918678283691406e+01,6.460263729095458984e+00
2.718411611362779112e+01,2.464309227137349367e+01,2.381967028054684832e+01,1.876756446275680901e+01,2.676789236283065776e+01,3.896863937377929688e+01,6.451926231384277344e+00
2.710503461765952338e+01,2.455621324311696796e+01,2.373534955479192021e+01,1.886709964679585383e+01,2.688817653001651209e+01,3.891343116760253906e+01,6.439642906188964844e+00
2.715650623685377951e+01,2.459324498115311641e+01,2.372962064046624420e+01,1.873892428538761834e+01,2.684615472356840726e+01,3.873928070068359375e+01,6.407432556152343750e+00
2.729483386842516524e+01,2.464672481377476743e+01,2.361039853635711339e+01,1.865958926033601983e+01,2.698424666283273510e+01,3.897919654846191406e+01,6.341583728790283203e+00
2.723713081030641803e+01,2.461451893780056466e+01,2.361664691803386873e+01,1.866304039089108358e+01,2.693333544032262949e+01,3.898315429687500000e+01,6.338050365447998047e+00
2.719861116493570563e+01,2.452323789138362287e+01,2.340166052745032843e+01,1.861774024930847560e+01,2.708488401246824395e+01,3.922964096069335938e+01,6.311147212982177734e+00
2.720130841074733752e+01,2.451942486494661466e+01,2.343175862239479557e+01,1.879740094311962295e+01,2.719959267417141646e+01,3.913673400878906250e+01,6.367292404174804688e+00
2.724648959517016777e+01,2.460991492285806714e+01,2.361843180107866758e+01,1.894776372799992359e+01,2.710010567757101896e+01,3.931104660034179688e+01,6.260085105895996094e+00
2.720164070206834239e+01,2.462218401045619842e+01,2.376455277342009964e+01,1.899670671450852311e+01,2.699157115260333484e+01,3.910939216613769531e+01,6.288361549377441406e+00
2.751639973633015757e+01,2.491942147254562201e+01,2.396851917097639273e+01,1.889530569358270284e+01,2.679596274492119434e+01,3.913407325744628906e+01,6.314089298248291016e+00
2.748561515128027466e+01,2.489080876864878178e+01,2.395327742871219812e+01,1.886423460392104801e+01,2.679600509501516825e+01,3.929774284362792969e+01,6.238296031951904297e+00
2.729322593564658916e+01,2.470606776230812685e+01,2.380216029141997680e+01,1.884911811290508865e+01,2.688290657954047091e+01,3.935105323791503906e+01,6.215164661407470703e+00
2.715179442314828862e+01,2.454674531934610826e+01,2.359465571600290801e+01,1.883924437215128833e+01,2.699772236746267140e+01,3.944846153259277344e+01,6.148707866668701172e+00
2.713912522273716021e+01,2.449394816774889350e+01,2.346762571893474458e+01,1.873910509338558228e+01,2.708551345467762772e+01,3.950502395629882812e+01,6.145153045654296875e+00
2.716330603227756768e+01,2.454903524370647716e+01,2.358057942172634824e+01,1.868461104481914958e+01,2.695931871209423036e+01,3.950257301330566406e+01,6.174511909484863281e+00
2.729015713136341503e+01,2.470363815163962329e+01,2.382123096518256844e+01,1.884931114415163123e+01,2.689324190287274519e+01,3.946409225463867188e+01,6.192824840545654297e+00
2.733092939572608060e+01,2.472613438801101182e+01,2.376858268695807652e+01,1.873626230704093842e+01,2.685797131823531103e+01,3.930870056152343750e+01,6.235182285308837891e+00
2.731320197779123404e+01,2.476042395355899117e+01,2.393026031488698635e+01,1.882899944386921831e+01,2.675924435422295744e+01,3.933952331542968750e+01,6.165561676025390625e+00
2.739591111879206409e+01,2.479621444347277404e+01,2.387793996219911818e+01,1.880018670696998839e+01,2.684794197869982924e+01,3.927425384521484375e+01,6.113336086273193359e+00
2.752754996347299254e+01,2.486117498552167149e+01,2.380717980561593450e+01,1.877286821562352870e+01,2.697265074798924545e+01,3.935045242309570312e+01,6.100401878356933594e+00
2.756093825004021980e+01,2.495054534322361661e+01,2.398700469999019447e+01,1.881441443459840102e+01,2.678698770808592400e+01,3.915367126464843750e+01,6.188871860504150391e+00
2.769971243100733460e+01,2.507816826692142342e+01,2.408891999906251158e+01,1.885428625204649933e+01,2.676145724391912140e+01,3.910702705383300781e+01,6.255216598510742188e+00
2.782202636629448023e+01,2.516917576604035034e+01,2.406027059601377260e+01,1.872250543084188124e+01,2.670338232239910070e+01,3.892813682556152344e+01,6.332638263702392578e+00
2.768694047962468119e+01,2.506315401794941522e+01,2.406135517538439927e+01,1.880258114406551329e+01,2.675456533601902009e+01,3.886808395385742188e+01,6.385507583618164062e+00
2.768373205921383828e+01,2.507043324175428012e+01,2.409966461982905628e+01,1.886128673450885884e+01,2.674932224663035285e+01,3.898487091064453125e+01,6.427021026611328125e+00
2.762346016410271332e+01,2.497139449319285021e+01,2.396109675803499428e+01,1.892255979878108363e+01,2.694745055844749260e+01,3.893322944641113281e+01,6.502070426940917969e+00
2.756304440365511610e+01,2.492674239503092792e+01,2.401161639367639467e+01,1.901448424973842677e+01,2.700550465603152261e+01,3.915447235107421875e+01,6.495652198791503906e+00
2.760969841964521265e+01,2.492898267889887620e+01,2.387520286976231532e+01,1.890182260933961444e+01,2.703555160697315074e+01,3.927524566650390625e+01,6.529049873352050781e+00
2.759558605145770471e+01,2.492178816112132722e+01,2.393081057275076162e+01,1.906353588207839422e+01,2.711576498808145885e+01,3.953740119934082031e+01,6.422736644744873047e+00
2.752473452424871425e+01,2.488907173993734645e+01,2.397983066131883945e+01,1.914431018815913887e+01,2.707405338132667083e+01,3.944389343261718750e+01,6.458878517150878906e+00
2.789844174941952559e+01,2.524102936485908089e+01,2.425311749429278763e+01,1.908646297566881600e+01,2.689312098426870534e+01,3.972662925720214844e+01,6.463527679443359375e+00
2.802215510237392593e+01,2.533987253015369134e+01,2.427267902713100511e+01,1.905567319324370601e+01,2.686869335521154056e+01,3.977950096130371094e+01,6.370604038238525391e+00
2.783340214096883614e+01,2.522020940716994630e+01,2.430672645291203082e+01,1.909934146906437391e+01,2.678996896712768461e+01,3.970111846923828125e+01,6.458601951599121094e+00
2.780037200385486074e+01,2.518360722195230039e+01,2.424959809567237912e+01,1.915388883643182893e+01,2.683307657668832746e+01,3.951962471008300781e+01,6.398530006408691406e+00
2.794386125323142878e+01,2.527889647137114082e+01,2.424946719522701599e+01,1.909464473990502142e+01,2.687606328053415794e+01,3.964002609252929688e+01,6.389825344085693359e+00
2.793244085321830639e+01,2.524701643424834430e+01,2.414430210179444813e+01,1.894735466081928621e+01,2.687298756467039951e+01,3.942385673522949219e+01,6.374962329864501953e+00
2.796405172526333160e+01,2.525516348518657139e+01,2.409984792870700332e+01,1.881514102135432509e+01,2.687557266031379299e+01,3.916483879089355469e+01,6.374497413635253906e+00
2.783106037942105004e+01,2.513674812295530359e+01,2.405756835713478736e+01,1.898675963792729604e+01,2.699470484098499767e+01,3.922564506530761719e+01,6.351742744445800781e+00
2.787570170538050363e+01,2.515051739720762569e+01,2.403351204993751011e+01,1.903529416885190528e+01,2.710340484235668512e+01,3.942008018493652344e+01,6.310415267944335938e+00
2.773675310563001517e+01,2.501595614136432388e+01,2.388895319493408209e+01,1.890443953218934681e+01,2.709622940074365260e+01,3.949805259704589844e+01,6.346068382263183594e+00
2.773652633450678451e+01,2.502793685483755581e+01,2.394265675974568097e+01,1.897263528567643576e+01,2.709894768981853730e+01,3.930659294128417969e+01,6.389110088348388672e+00
2.797747118094512686e+01,2.530406841325227063e+01,2.428100865276927323e+01,1.908235627322133610e+01,2.689957833918047569e+01,3.953318595886230469e+01,6.370053291320800781e+00
2.793962703609880194e+01,2.528631188166723476e+01,2.434842089524881104e+01,1.924177953290361032e+01,2.694962078873031075e+01,3.943898200988769531e+01,6.429281234741210938e+00
2.777316713051664721e+01,2.510553369138555624e+01,2.412176336764131790e+01,1.919167899525967869e+01,2.705201764453451929e+01,3.933169364929199219e+01,6.369314193725585938e+00
2.798169659932281661e+01,2.533067876181745248e+01,2.436632890636767002e+01,1.925443958464461858e+01,2.690964349383520116e+01,3.917554855346679688e+01,6.304571628570556641e+00
2.778628622582836627e+01,2.516518551889241451e+01,2.428145430795323989e+01,1.929081424990832261e+01,2.694431255420902716e+01,3.941476821899414062e+01,6.229853630065917969e+00
2.790719125970928971e+01,2.530393785459810374e+01,2.447946874612122770e+01,1.934467924213350543e+01,2.686045226749040182e+01,3.955121040344238281e+01,6.252503395080566406e+00
2.797102237509214717e+01,2.537738076078848337e+01,2.455125716598967145e+01,1.931741433944094055e+01,2.676872557203295955e+01,3.960867881774902344e+01,6.280364990234375000e+00
2.784837399347270903e+01,2.523079170154330697e+01,2.433989329689228853e+01,1.917722601105644742e+01,2.684710990663864649e+01,3.946782112121582031e+01,6.335742473602294922e+00
2.795300799147842241e+01,2.535110602008316860e+01,2.452494121275181982e+01,1.923145628248182604e+01,2.678324472754300700e+01,3.964963912963867188e+01,6.348662376403808594e+00
2.797505800470312209e+01,2.536865329160502469e+01,2.448707829397964986e+01,1.913478118030256070e+01,2.671931737646813687e+01,3.967370033264160156e+01,6.291136741638183594e+00
2.801283748923003003e+01,2.544653001383958113e+01,2.464539613213277747e+01,1.914963748341520144e+01,2.658648139335550198e+01,3.944196701049804688e+01,6.294169425964355469e+00
2.797853373398222132e+01,2.534887734183087815e+01,2.442387776119845810e+01,1.905231754027659008e+01,2.675994401203774942e+01,3.917463302612304688e+01,6.395642757415771484e+00
2.803762664614476563e+01,2.538415410371987946e+01,2.441881929880390345e+01,1.902426091481684267e+01,2.679983036044135147e+01,3.915434837341308594e+01,6.337392330169677734e+00
2.800199267772283562e+01,2.533109334421550329e+01,2.430017678150052518e+01,1.888507741464597700e+01,2.679884609647717042e+01,3.901494026184082031e+01,6.421012878417968750e+00
2.792145266652162405e+01,2.529693230004184556e+01,2.436283300379832184e+01,1.888484440690302435e+01,2.670613196621899021e+01,3.880660057067871094e+01,6.407420635223388672e+00
2.792108763802346161e+01,2.523329975436747930e+01,2.419207592295800069e+01,1.887056591231639047e+01,2.691288116662050101e+01,3.858979225158691406e+01,6.453614234924316406e+00
2.771022396117631814e+01,2.497871671935046223e+01,2.388281054144841065e+01,1.882882406043192702e+01,2.715910822967661886e+01,3.857632637023925781e+01,6.540298461914062500e+00
2.760921155154341022e+01,2.487264295061701347e+01,2.378297584327057734e+01,1.889884754323400173e+01,2.726226977360411752e+01,3.883616447448730469e+01,6.556687355041503906e+00
2.775549489849529650e+01,2.500738148963311858e+01,2.383489846910032384e+01,1.880920314367039481e+01,2.714498978933675488e+01,3.896946907043457031e+01,6.577234268188476562e+00
2.769593886027098861e+01,2.492028778409719791e+01,2.374129382747351613e+01,1.891050197807868116e+01,2.733132656403188676e+01,3.916718482971191406e+01,6.521499156951904297e+00
2.744550826323338910e+01,2.465339971774989181e+01,2.351289542301192270e+01,1.897072319213157243e+01,2.757191516278503229e+01,3.921242713928222656e+01,6.465275287628173828e+00
2.737874777687900973e+01,2.461493893164282909e+01,2.354424255685911760e+01,1.908078591062797003e+01,2.757748066042306334e+01,3.908416748046875000e+01,6.487207412719726562e+00
2.726803568500232089e+01,2.444231971029822148e+01,2.324758266603451418e+01,1.898523941038987672e+01,2.778447206166560335e+01,3.900718688964843750e+01,6.448769569396972656e+00
2.728699233041669814e+01,2.447857396813919806e+01,2.332396355910933039e+01,1.897583048458706401e+01,2.771719570751137951e+01,3.923683166503906250e+01,6.481714248657226562e+00
2.743873291412084825e+01,2.459855841615540939e+01,2.337696399310931383e+01,1.891890411424999030e+01,2.771680139692044520e+01,3.909619331359863281e+01,6.509501934051513672e+00
2.740741621909728565e+01,2.457551602909047617e+01,2.336963747650170120e+01,1.901956133761226297e+01,2.774529459607909132e+01,3.912470817565917969e+01,6.419072151184082031e+00
2.763674033607309255e+01,2.479364380210873975e+01,2.352271512303565970e+01,1.892843004959406272e+01,2.759426661699273353e+01,3.932783126831054688e+01,6.427311897277832031e+00
2.775328636925654280e+01,2.496360553850034592e+01,2.377592147524114807e+01,1.901741863668688381e+01,2.739405901305455160e+01,3.922705650329589844e+01,6.501903533935546875e+00
2.762980592069058616e+01,2.480898896882727200e+01,2.355782189816420313e+01,1.893750502740646624e+01,2.751634974350302798e+01,3.931836128234863281e+01,6.419332027435302734e+00
2.767399299458410411e+01,2.485973283422088898e+01,2.359066705601763658e+01,1.886938052195603177e+01,2.742958531109633924e+01,3.946253776550292969e+01,6.336092948913574219e+00
2.788181721119041967e+01,2.504473783715786084e+01,2.371545743183736477e+01,1.880951275055184624e+01,2.736049909185817697e+01,3.931867599487304688e+01,6.403560638427734375e+00
2.802265188952645758e+01,2.514991448222562909e+01,2.373216933160355424e+01,1.883004316916102283e+01,2.740536462020214614e+01,3.913779258728027344e+01,6.496062278747558594e+00
2.777016845973195558e+01,2.488507210257147406e+01,2.345420779247264775e+01,1.878195942021957521e+01,2.756354643489917677e+01,3.886513710021972656e+01,6.481876373291015625e+00
2.773229088882287385e+01,2.483625837349677923e+01,2.336388371690914312e+01,1.877135261401901545e+01,2.759477766884717909e+01,3.896667480468750000e+01,6.523444652557373047e+00
2.764221512949175619e+01,2.473652990163561327e+01,2.328123565332288791e+01,1.878336112453605011e+01,2.770252291958012947e+01,3.871932029724121094e+01,6.515984535217285156e+00
2.757071094878841677e+01,2.472069399027932235e+01,2.337715643821852396e+01,1.881521097924422747e+01,2.758065035630740169e+01,3.882202148437500000e+01,6.582531929016113281e+00
2.766299193137318468e+01,2.477585781471603354e+01,2.334875474314212696e+01,1.878478720099940347e+01,2.762942960220556898e+01,3.895298004150390625e+01,6.543440818786621094e+00
2.768263678505583769e+01,2.481207614072551593e+01,2.341168738885431821e+01,1.869659371149949578e+01,2.753358395265713909e+01,3.874390602111816406e+01,6.549212932586669922e+00
2.770837194478104593e+01,2.487547845527541313e+01,2.358628141379207932e+01,1.880539840287050879e+01,2.746351623250202678e+01,3.882817268371582031e+01,6.517724990844726562e+00
2.794397536225929102e+01,2.513130060635941732e+01,2.388938184649866514e+01,1.887632267270361552e+01,2.731175832721785568e+01,3.880002021789550781e+01,6.547851562500000000e+00
2.792381648954938811e+01,2.516586159900673891e+01,2.405318821955932407e+01,1.892777467270061109e+01,2.719041583692379760e+01,3.868939399719238281e+01,6.554079055786132812e+00
2.801328019594246399e+01,2.531476863690865642e+01,2.433722769093925820e+01,1.905574475829853753e+01,2.702380194613142805e+01,3.862452507019042969e+01,6.583950519561767578e+00
2.768474999706903716e+01,2.501383990609236463e+01,2.413828042375342520e+01,1.913476366813319984e+01,2.717406636718230928e+01,3.848039627075195312e+01,6.561360359191894531e+00
2.768026477430945320e+01,2.499218954066087761e+01,2.406604272246975285e+01,1.896545261375465330e+01,2.714547619507541398e+01,3.848023414611816406e+01,6.499159336090087891e+00
